ID,Length,Width,Depth,Conc_Strength,Damage_Type,Damage_Severity,Freq_Mode_1,Freq_Mode_2
1000,7.677139833382235,0.3243642884404103,0.5348580220240422,28.472991856997808,none,0.0,30.154449950152937,83.12308973441996
1001,3.2641026775165223,0.2996815860782851,0.47941744989726903,44.407062779091845,none,0.0,167.09088112866,460.5990269867463
1002,7.551397368959381,0.2932387776622958,0.5199560356596373,29.60689693977863,none,0.0,30.595934416956755,84.34007605238094
1003,4.773450386249775,0.371795699674926,0.711405808647884,42.25376446798472,none,0.0,114.5044739029892,315.6404999941271
1004,3.9162489852093283,0.3536547228254887,0.7044853770361529,33.2856560821173,none,0.0,158.7081377111621,437.4913418851159
1005,6.994630504752705,0.20698066146401736,0.7916141869202871,37.417480250664475,none,0.0,57.56469012847526,158.68155151764256
1006,6.710339222252861,0.26460531077088667,0.7062246729423278,33.444475654074736,none,0.0,54.254848680374394,149.55771579098845
1007,4.785866615000956,0.4509094813676633,0.7509148538084549,30.388707832743375,none,0.0,110.72637850987122,305.22588581180986
1008,7.345599374983471,0.4421453860506599,0.6244793300307817,37.0467272882174,none,0.0,41.072825133135694,113.22044126211324
1009,6.906144457648176,0.2089153166224989,0.37010352624050447,37.668153706394676,none,0.0,27.65343037671467,76.22883450233368
1010,4.149262684010165,0.3837246499436554,0.6171441196785814,49.75062791483618,none,0.0,136.94554205024693,377.5010520771967
1011,6.282532400182001,0.3695740201754374,0.6017930850656059,33.90612435592854,none,0.0,52.92377078277486,145.88849589795294
1012,6.751055459711803,0.3451282480467325,0.3176750661595165,45.8444246880823,none,0.0,26.089450523385626,71.91760222837958
1013,4.34575472288176,0.30465514021919826,0.6001953009221603,33.417919523312946,none,0.0,109.91590612433644,302.9917555557812
1014,3.676178270542612,0.3566046579751347,0.7656008141061322,32.234999349423404,none,0.0,194.1756192015447,535.2602168504509
1015,4.125055300203196,0.30572963418991445,0.5511397415455914,46.87011552537355,none,0.0,121.90729846480181,336.046962437172
1016,6.118135371461507,0.4878210857960131,0.354286447471021,48.7525398764745,none,0.0,35.976524819471614,99.17209253945931
1017,7.69348318387645,0.45158189901493295,0.7591011903602332,37.03627401009939,none,0.0,45.51075076625624,125.45392889752819
1018,4.239300569011984,0.21028251810583753,0.6563284880643052,33.996611682135814,none,0.0,126.85140101729746,349.67576618544865
1019,7.770584651622364,0.31794260157918475,0.7539739597933732,34.51291088796777,none,0.0,43.53593494158944,120.01019527330719
1020,7.917717548256364,0.3257725797597707,0.42587845479268993,26.46408623308311,none,0.0,22.1642688035452,61.097533125953255
1021,5.182433096746111,0.41300767764647306,0.7390767873362911,27.936524809081995,none,0.0,91.00573720437218,250.86440218775272
1022,7.384877923356388,0.3413821865856258,0.6129831748001169,29.610293225430368,none,0.0,37.71604221086826,103.96720770313077
1023,7.956940131531805,0.32358135447068054,0.6481301213748462,43.56397327258756,none,0.0,37.831661779499456,104.28592204881942
1024,6.20901487063841,0.24453782038062,0.37738554100690974,48.27579006036488,none,0.0,37.117244468559925,102.31657508894216
1025,7.842841599765839,0.26613412410107934,0.6967400461923703,49.1724513563299,none,0.0,43.14772214431607,118.94005646433065
1026,6.221820974689011,0.31869045165880405,0.5460479998288613,46.63560105239148,none,0.0,53.024760666598524,146.16688237827216
1027,3.72014112245385,0.35794814194076485,0.42444639627696346,48.976435494417835,none,0.0,116.70899708771469,321.71743984799764
1028,5.165381982863613,0.23784996843855805,0.44553869043739436,29.547767703316023,none,0.0,56.0035077054818,154.37803058242332
1029,6.260684156115994,0.3432134816545212,0.41278033591589725,27.92930375014641,none,0.0,34.82522741030214,95.99845156797275
1030,7.575081591909712,0.4228201788158028,0.5846854934966116,44.65512294115925,none,0.0,37.88951394681335,104.44539605476236
1031,4.716672491233942,0.20948474343953163,0.37508020490279725,25.287672721814197,none,0.0,54.38553940259184,149.91797493845482
1032,4.640335946348666,0.43310913822274855,0.46871147677051533,41.32810986469892,none,0.0,79.39106903385789,218.84766482396654
1033,3.255954284681919,0.22594896740829243,0.3970817832811292,25.616496929385963,none,0.0,121.21512800492354,334.13894065306965
1034,4.08249492365862,0.24271440291998259,0.5268817876648096,30.310035761482293,none,0.0,106.69940935172124,294.1252316968086
1035,5.432682525017053,0.4584471026763087,0.4866610860718338,35.87180835048192,none,0.0,58.04834052295522,160.0147714965212
1036,6.645875973258512,0.2375744791100401,0.4621614598368349,32.68591326576018,none,0.0,35.990090698163556,99.20948794258452
1037,5.524274853748585,0.42745843218068874,0.6247916688743286,42.10385141334169,none,0.0,75.01854774268777,206.7944693432824
1038,3.4509366220312154,0.4471526015526971,0.7047365214419272,48.116613961273,none,0.0,224.19715604006598,618.0169212215645
1039,3.0301538401607693,0.3043928912603055,0.376591512542114,40.79827189270634,none,0.0,149.10943914763098,411.0317817568094
1040,4.85079369605105,0.3671719769891203,0.5715233322503228,47.471697001383646,none,0.0,91.71081825863371,252.80801302241596
1041,7.637268740740385,0.2364751120271852,0.6784967656415843,44.554965378869895,none,0.0,43.231388732985856,119.17068992765849
1042,5.264105855850737,0.2805540452848738,0.3305063309393635,31.844109673551284,none,0.0,40.75598144742196,112.3470369633578
1043,4.663340550332291,0.4757704939909686,0.6258684911200655,37.59537034610378,none,0.0,102.51229088171615,282.5831135353436
1044,3.305647066075919,0.41620141467995575,0.7683910021333749,43.60084319256386,none,0.0,259.9240999916745,716.501024707261
1045,7.327123749608801,0.4635872613878275,0.7615500960482796,39.20429737009429,none,0.0,51.058536917717156,140.74683348225116
1046,3.1351353366783625,0.496419316555281,0.5871493108853988,32.05721736963622,none,0.0,204.4659279575001,563.6262543595265
1047,3.0782173149970022,0.40515067551252554,0.6741532047067987,29.935636013861878,none,0.0,239.39258552456465,659.9043060142094
1048,5.675746069030916,0.32111641149824466,0.44512003403522143,36.045673826798655,none,0.0,48.70213919538537,134.25123964778732
1049,5.794804200523482,0.26811153899973494,0.4216374991729517,38.43248031457208,none,0.0,44.97175361453009,123.96814126576126
1050,6.852991582335795,0.47381937685112774,0.6021490309120525,40.64487977087635,none,0.0,46.56917871343419,128.3715679607281
1051,4.828756364498975,0.4829248918839517,0.6324683231855652,25.88281980001352,none,0.0,88.00849859215592,242.6022805254772
1052,3.1792519893603797,0.27257975146547553,0.7133834548651643,40.31369422666954,none,0.0,255.82312617186847,705.1963709359227
1053,5.855917743431611,0.2534886515066898,0.7724054082855752,28.1234539650864,none,0.0,74.61498533943147,205.6820181515399
1054,7.673868357231808,0.36069288311774517,0.6700040175679531,29.710962275178453,none,0.0,38.21038555780952,105.32990363824213
1055,4.341363784053646,0.36669859053545384,0.4256109228512991,49.33205988946623,none,0.0,86.08871842400002,237.31025697709117
1056,3.8496359811114673,0.3376127249741562,0.3330661325566582,41.990196186224765,none,0.0,82.29655268072287,226.85685677467004
1057,7.415738900998854,0.3142744219346575,0.4976706331892736,37.32472702308114,none,0.0,32.176280302591245,88.69642256671514
1058,5.893779469296387,0.4400227002973809,0.5976554728726737,32.3569010886314,none,0.0,59.028043815136385,162.71539992109112
1059,4.63602615556816,0.4290131845173471,0.5457438333435969,37.76120577624994,none,0.0,90.54449867619259,249.5929622681794
1060,5.120361645274238,0.47091718772116625,0.45408728590948605,27.57909339051022,none,0.0,57.09348983297969,157.38265119781576
1061,7.530469990238187,0.4866736657641264,0.6171909183772724,30.458160109796033,none,0.0,36.77941371815392,101.38531831944826
1062,4.1780070473296504,0.29561998000569634,0.5231099569646845,26.990418059727563,none,0.0,98.25633845623454,270.8512492357726
1063,4.669688742073815,0.2077469243598064,0.5246923030784425,47.057744577368574,none,0.0,90.65465848683858,249.89662635802816
1064,6.6066158651514595,0.2423534831864163,0.5496739687641577,37.822674918304884,none,0.0,44.92505748375722,123.83941974504799
1065,6.203401382434889,0.292011231882341,0.4212861441539354,33.543192099464534,none,0.0,37.89850086099092,104.47016918545656
1066,7.958856887829052,0.31914881776110954,0.44459618064282613,29.09320414370062,none,0.0,23.448536822933026,64.63771793831933
1067,3.355344867612175,0.33642430636640575,0.4303336240081308,37.07101239615882,none,0.0,135.67289341771416,373.9928970000416
1068,4.480321795036967,0.25241375216330164,0.35029806623642434,48.79131611298289,none,0.0,66.34504306384666,182.88527820050535
1069,6.02765875266302,0.25721432633155633,0.4201184827864676,45.5358332487161,none,0.0,43.20821434325588,119.10680792411526
1070,3.033321086434893,0.256564463556768,0.7985640805508736,28.707252023416064,none,0.0,288.984421760453,796.6080648551133
1071,4.053505655146421,0.4138843726022883,0.5718483677424993,32.514863422427645,none,0.0,119.54827828846499,329.54413960416343
1072,6.36167620221014,0.41313952512867047,0.4399859425175936,47.207789356379344,none,0.0,40.99233138753104,112.9985539813001
1073,6.2532084638395675,0.3959410107252709,0.5153650701329454,37.77997531048524,none,0.0,47.0032736545963,129.5681844727731
1074,3.9375919404011968,0.38664107122963354,0.3007444932325356,27.20259948555749,none,0.0,63.72243954520213,175.65586735132422
1075,6.794213690466394,0.4196286139314936,0.6408337815429088,40.130414184647925,none,0.0,50.26190290214704,138.55084978182688
1076,4.863312974228474,0.4203874374954448,0.5947410809691689,39.922131185107126,none,0.0,90.92230812063956,250.6344234214554
1077,3.173433362343825,0.49093725539098926,0.5544132741356724,40.410016337489395,none,0.0,199.66439801029105,550.3904631155123
1078,7.586235683548251,0.4104180261459718,0.7731661564825226,45.98650268864887,none,0.0,50.32471132650974,138.7239860919399
1079,4.43510873808159,0.4996212140047966,0.7083577276346421,47.55502537754023,none,0.0,136.0337653413669,374.98766856894326
1080,3.1686262684231665,0.46464491683349696,0.7348969099605829,34.657842372172205,none,0.0,255.46904725662407,704.2203248669726
1081,4.731330747171376,0.26444490355844863,0.34915686649036276,27.2521546099451,none,0.0,51.26343502903953,141.31165108610105
1082,7.753599904985797,0.38540796376387054,0.7896497052568033,35.17550233126648,none,0.0,46.01413935336804,126.84155873863575
1083,7.3515539666539516,0.42775259437840724,0.6423599581632287,28.50774740717863,none,0.0,39.50612289254712,108.90170451170535
1084,6.693302948211685,0.42129750522812937,0.41358145496009396,31.326570027128362,none,0.0,31.41679128574211,86.60283193812248
1085,3.219787622214879,0.3225875389745921,0.450905242190825,27.489714203326567,none,0.0,143.2606478038262,394.90913289303916
1086,4.062116310441425,0.3410050364611823,0.3333723277655666,42.31769020528017,none,0.0,74.12400052919467,204.3285802883187
1087,5.515800689904047,0.38021676806957827,0.47330284946933554,27.71609710091337,none,0.0,51.3462263540758,141.53987182797528
1088,7.215573411483126,0.2083948047496242,0.55185125309681,33.22757038210744,none,0.0,36.60652497053187,100.9087370180305
1089,3.6600796654576517,0.28816861133436866,0.7485856402817997,28.16881924695796,none,0.0,185.18512501728165,510.47721944664687
1090,6.3179287016908985,0.28894581511798884,0.7425567554541657,47.40850992787961,none,0.0,70.21789592995232,193.5610987508281
1091,3.045425494509596,0.47858818691497207,0.7849207777581028,33.911760243475086,none,0.0,293.7791525201644,809.8251136486604
1092,3.729755628095226,0.2442568033943019,0.6329526656972774,44.33234310381448,none,0.0,168.88620301813745,465.5479715897268
1093,6.150813263444228,0.23658343669189877,0.4245682437652357,28.898585858897984,none,0.0,37.428730216729974,103.17520981837684
1094,6.443794008460662,0.378980475837697,0.629683952483204,39.466448255362096,none,0.0,54.67639371728611,150.7197375147474
1095,3.1641300043549236,0.28156798952341133,0.7227958205790376,25.179403310173623,none,0.0,232.63329722534527,641.2718014709316
1096,3.3335966341061263,0.45770847227944733,0.518949458563642,31.532047969815874,none,0.0,159.1807450041352,438.7941206872049
1097,4.738799765920723,0.26454180012745443,0.6927998306418871,37.14366420176594,none,0.0,109.55842123061554,302.0063206047072
1098,4.849135115941263,0.25683466048004927,0.514940110161006,32.04634085365581,none,0.0,74.95080223428278,206.6077235733698
1099,6.0596994298360425,0.4074243484132355,0.677807164779308,26.810180811710406,none,0.0,60.42024026181761,166.5530978510032
1100,5.4386699869085255,0.4448253399035945,0.7479967628686568,49.314390556561605,none,0.0,96.39649538069868,265.7244469416326
1101,7.844219437095346,0.29284044556212835,0.45434679631677183,30.955203283565595,none,0.0,25.053876925909808,69.06296295845021
1102,3.92020829446871,0.45628365707118634,0.6959381199187485,47.54956431657649,none,0.0,171.05764852449934,471.53373024989645
1103,7.580429184514907,0.2952849347242567,0.4684571633307253,32.31020638956505,none,0.0,27.958943110330548,77.07100414551283
1104,5.485775472137629,0.20449860272805817,0.7074996274658755,48.370744494735504,none,0.0,89.18655212819013,245.8496768484811
1105,4.151158407477085,0.38108196885540047,0.5897310676770473,39.81476302940236,none,0.0,123.66020204625325,340.8789776646384
1106,4.387346321417192,0.2508620734049414,0.4123022089637217,35.77384912718443,none,0.0,75.35407925129076,207.71938808019019
1107,6.472938565661455,0.20419701678919872,0.5914486455063273,49.91748371091515,none,0.0,53.97352286076965,148.7822192556191
1108,5.411947729790195,0.377762799624328,0.763070694396903,43.04527199534155,none,0.0,95.99364333981498,264.613953919354
1109,5.690285437434676,0.2574763709898483,0.7997839354185345,29.064151788052122,none,0.0,82.49877665205439,227.41430291257177
1110,5.00493188335038,0.4191685312136711,0.5336870143705686,36.392400102936904,none,0.0,75.27425936020947,207.49935833234846
1111,4.558150607757053,0.27565419414583814,0.48260310851640204,28.720922006694806,none,0.0,77.35099254514137,213.22403509218896
1112,6.002408800793235,0.4929979741239982,0.40019295962534646,29.050219466056888,none,0.0,37.09447091920874,102.25379803293245
1113,7.363910991979994,0.48393395477615064,0.31874533669036154,27.522214388235714,none,0.0,19.366500217219937,53.385266123157756
1114,3.481418370293034,0.2704415936657304,0.5831591764327484,30.776462478602568,none,0.0,163.01699326976154,449.3690378126801
1115,3.3442984805008824,0.33655852457758384,0.7122788048569206,39.99192205092751,none,0.0,230.37563781389895,635.0483874582237
1116,7.858041805078716,0.3542848692178525,0.4378057447497425,28.61117893764291,none,0.0,23.5879526578818,65.02202854685191
1117,3.4833468411354507,0.2780764524829598,0.6508490637671553,43.2893448620066,none,0.0,197.91814922254503,545.576792326695
1118,5.588920166799791,0.4626959501048067,0.6302507243375706,32.70287858361434,none,0.0,69.40768506844445,191.32768940704307
1119,3.0674394670379623,0.35227621646151186,0.6758619171752887,48.33358219573968,none,0.0,272.4405464232086,751.00358406426
